frame,timestamp,processing_mode,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,confirmation_frames
298,2026-08-08T14:10:39.992608,shadow,silero,webrtc,True,0.9997437596321106,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,4.9197741022872785,0.9899802948495627,0.009903231512576839,0.00011647363786033571,0.8,False,0.9996805787086487,0.5,True,10,True,1,0,-1,False,False,0,True,False,grouped_v1,False,0.006568753162136049,0.05010438413361169,0.9603611502819254,0.9849725051004334,103.10080278162395,699.09267791271,4.870479416375603,0.048721661924530806,0.0005730239871444667,0.0,0.0,0.10078808037083364,0.10063268965496738,0.0018892823400002226,0.01780782305815125,0.47079681993429817,171.56313966458373,0.021568722427800432,0.963942552374639,-0.0005927962176136277,433.33333333333337,0.00028216056258105227,,,,,,,,,,
299,2026-08-08T14:10:39.999959,shadow,silero,webrtc,True,0.999847412109375,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.7177815053497681,0.9647774343940956,0.033540315436456816,0.0016822501694476388,0.8,False,0.9997139871120453,0.5,True,11,True,1,0,-1,False,False,0,True,False,grouped_v1,False,0.0025648646669308947,0.06889352818371608,2.1241235518914694,0.97912029593777,94.90602210395534,1060.0786743030385,0.6924993991868811,0.024074618103886038,0.0012074880590010287,0.0,0.0,0.1036287555306868,0.10344028721594499,0.00189049023641648,0.016728839772497395,0.4675915071623864,170.95253750479264,0.0764177696050193,0.7563794265061428,-0.0004616433298957347,566.6666666666667,0.005474500574877041,,,,,,,,,,
300,2026-08-08T14:10:40.011049,shadow,silero,webrtc,True,0.9999009370803833,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.8377338997798083,0.9628149506119115,0.03355077349166258,0.003634275896425901,0.8,False,0.9997703433036804,0.5,True,12,True,1,0,-1,False,False,0,True,False,grouped_v1,False,0.0027851906318703537,0.054279749478079335,2.4856422921531496,0.9746442926439846,95.59954738627849,1187.9176126810357,0.8065827233424201,0.028106620317799504,0.003044556119588629,0.0,0.0,0.1075852313268664,0.10747216294313404,0.0017721143835913592,0.017195206916053446,0.47324606705288896,175.75835516379794,0.014605420592758466,0.6830413122819293,-0.0004296254931351079,566.6666666666667,0.012870205468788821,,,,,,,,,,
301,2026-08-08T14:10:40.021877,shadow,silero,webrtc,True,0.9998724460601807,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,4.500368687835164,0.9683564289418501,0.030650592058039442,0.00099297900011034,0.8,False,0.9998221695423126,0.5,True,13,True,1,0,-1,False,False,0,True,False,grouped_v1,False,0.006322537079812522,0.06471816283924843,2.1651607354662885,0.9794109494397583,102.74361567157817,907.6489440422577,4.357960951473779,0.13793896476160986,0.004468771599774444,0.0,0.0,0.0973225031925425,0.09746284922110246,0.001682207486238631,0.013881127523907551,0.4531863906179642,167.46007742622876,0.012696837019238029,0.9676310200673085,-0.0005961961465754422,533.3333333333334,0.0032575061786532062,,,,,,,,,,
302,2026-08-08T14:10:40.030286,shadow,silero,webrtc,True,0.9998571872711182,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,6.693247376338621,0.9819669861687426,0.01766909952247993,0.00036391430877744725,0.8,False,0.9998522996902466,0.5,True,14,True,1,0,-1,False,False,0,True,False,grouped_v1,False,0.007633406315852875,0.07515657620041753,2.244662361488891,0.9773789255739791,104.37182164951837,808.0293282903021,6.5725479538250795,0.1182636540211048,0.0024357684924367316,0.0,0.0,0.07583321341789147,0.07565825063343884,0.0017012197975074064,0.009666669647423985,0.44933827985034397,155.78802008926633,0.009196275122723052,0.9519920298641801,-0.0005909495832034822,666.6666666666667,0.001330703482056465,,,,,,,,,,
303,2026-08-08T14:10:40.039314,shadow,silero,webrtc,True,0.9997935891151428,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,9.367516336541472,0.9836287102051616,0.016091657947328142,0.0002796318475101401,0.8,False,0.9998522996902466,0.5,True,15,True,1,0,-1,False,False,0,True,False,grouped_v1,False,0.009025596923286415,0.06680584551148225,2.094874822633211,0.9749610976023985,105.81628081511113,715.5506091386628,9.21415801193807,0.1507388687036338,0.002619455899768511,0.0,0.0,0.07726876177337479,0.07695683754075076,0.0017114753579498367,0.009704917995131072,0.44373389495587146,172.3337197175118,0.005888871487765174,1.7674321400409607,-0.001081374911948445,700.0,8.624784194970039e-05,,,,,,,,,,
304,2026-08-08T14:10:40.042191,shadow,silero,webrtc,True,0.9997935891151428,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,8.62855572436123,0.9065670814725801,0.09132355259341422,0.002109365934005751,0.8,False,0.9998522996902466,0.5,True,16,True,1,0,-1,False,False,0,True,False,grouped_v1,False,0.008666480812165518,0.07306889352818371,1.9722539539866055,0.9679012880803923,105.4322010882086,1010.9497610184267,7.822364580357684,0.7879903624989081,0.018200781504637893,0.0,0.0,0.0763046860005785,0.07621600047247719,0.0010336474582760813,0.00915014906088147,0.43962202548145474,148.44433348465577,0.01078069788096874,1.3195650691355127,-0.000788315919885377,833.3333333333334,0.0013268138854063817,,,,,,,,,,
305,2026-08-08T14:10:40.054171,shadow,silero,webrtc,True,0.999822199344635,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,False,True,2.6,True,7.168625838899841,0.7111338331437654,0.2813160608401106,0.0075501060161237915,0.8,True,0.999834805727005,0.5,True,17,True,1,3,2,True,True,1,True,True,grouped_v1,False,0.007904887102316462,0.11691022964509394,2.842002828909811,0.9415038159552315,104.5132813085889,1188.5708970746032,5.097852371190285,2.0166495826359365,0.05412388507361815,0.0,0.0,0.08633779812013707,0.08469680557296644,0.002182805232509541,0.01776494062589128,0.4799963535684958,167.7586006964757,0.03950061916345664,1.1040564000936082,-0.0006578340653015181,1200.0,0.005029307723120094,,,,,,,,,,
306,2026-08-08T14:10:40.062681,shadow,silero,webrtc,True,0.9996300935745239,True,True,True,1,False,True,False,2,0.0,0.005,True,0,0,True,0.08,True,1280.0,False,True,2.6,True,4.558689936712334,0.8205872721874758,0.15968905108355713,0.019723676728967063,0.8,False,0.9998095631599426,0.5,True,18,True,1,2,1,False,False,0,True,False,grouped_v1,False,0.00631149101587555,0.10020876826722339,2.6153555221719684,0.9400295883033085,102.55073108758559,1228.6362157732528,3.740802939915271,0.7279728701777537,0.08991412661930939,0.0,0.0,0.08752424939307162,0.08364896710058542,0.0057492260836087,0.01986701837723644,0.5058335695034943,185.0856461811665,0.02223977429803405,1.1544538419461208,-0.0006947807497593314,1266.6666666666667,0.0044857018486724205,,,,,,,,,,
307,2026-08-08T14:10:40.072897,shadow,silero,webrtc,True,0.9995750784873962,True,True,True,1,False,True,False,1,0.0,0.005,True,0,0,True,0.08,True,1280.0,False,True,2.6,False,2.2841266048361835,0.913762199071894,0.07171313225283518,0.014524668675270839,0.8,False,0.9998078942298889,0.5,True,19,True,1,1,0,False,False,0,True,False,grouped_v1,False,0.004466589619552942,0.08350730688935282,2.481520578215003,0.9576391398931376,99.62830141915501,1243.806061856845,2.08714854939373,0.16380187329483664,0.03317618214761685,0.0,0.0,0.08525742549530811,0.08149366210599493,0.0064716468949488305,0.01930288152520052,0.4851910198253959,200.72433454577242,0.009853964524699327,0.9529026049930982,-0.0005729759135786179,600.0,0.007448206106999355,,,,,,,,,,
308,2026-08-08T14:10:40.081866,shadow,silero,webrtc,True,0.9997193217277527,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,2.0963666812754393,0.9597565246276233,0.02605149899475247,0.014191976377624278,0.8,False,0.9998078942298889,0.5,True,20,True,1,0,-1,False,False,0,False,False,grouped_v1,False,0.0043047870405140114,0.060542797494780795,1.6614141955328328,0.9711505408860147,99.36835130247205,1220.5559876257348,2.01200160036606,0.054613494489879684,0.02975158641949964,0.0,0.0,0.08324775620158176,0.08034871658484417,0.0067594559025469115,0.018156839169234988,0.3256216787649348,181.26389520081602,0.023158302449548557,0.8624080757101816,-0.0005240551315140785,466.6666666666667,0.005289461317515754,,,,,,,,,,
309,2026-08-08T14:10:40.089175,shadow,silero,webrtc,True,0.9998059868812561,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.7035382382532854,0.9662601079366061,0.02223755950302897,0.011502332560364979,0.8,False,0.9997997879981995,0.5,True,21,True,1,0,-1,False,False,0,False,False,grouped_v1,False,0.0025001364415707444,0.05636743215031315,2.108277542983746,0.9757890345216688,94.66910079830683,1109.1963283654402,0.6798009340321493,0.015644973435813607,0.00809233078532258,0.0,0.0,0.08333339695340489,0.08101701659095258,0.006700506461618801,0.019042595826290403,0.32635911461861705,181.94026161338107,0.01709630425514055,0.9353283151895144,-0.0005661923204157185,466.6666666666667,0.0041956212132174455,,,,,,,,,,
310,2026-08-08T14:10:40.101494,shadow,silero,webrtc,True,0.9997349381446838,True,True,True,1,False,True,False,1,0.0,0.005,True,0,0,True,0.08,True,1280.0,False,True,2.6,False,0.07355857793086126,0.9031367874850591,0.07887733341532273,0.017985879099618154,0.8,False,0.9997935891151428,0.5,True,22,True,1,1,0,False,False,0,False,False,grouped_v1,False,0.0008359065468981146,0.09603340292275574,2.4190496548695264,0.9572782520604661,85.06405024089737,1181.681174886961,0.06643345776444741,0.005802104477009544,0.0013230156894043109,0.0,0.0,0.08199956042498147,0.07982885409814616,0.0072370269716109615,0.018579202890427547,0.3224886693370639,181.51807401130878,0.015172454877591795,1.4604809690803222,-0.000887382820908262,633.3333333333334,0.003222962618391174,,,,,,,,,,
311,2026-08-08T14:10:40.112813,shadow,silero,webrtc,True,0.9990874528884888,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.04154641388970102,0.7506461102633392,0.15260239914520546,0.09675149059145526,0.8,True,0.9997642636299133,0.5,True,23,True,1,3,2,True,True,1,False,True,grouped_v1,False,0.0006104708192384121,0.14613778705636743,3.5153326006532613,0.8637526213863687,81.88316732076441,1880.1178976787949,0.031186653981694838,0.0063400824354480625,0.004019677472558114,0.0,0.0,0.09227546299900152,0.08073525901628167,0.026940377902182858,0.02653000329083609,0.4922726697643632,296.8933336373739,0.012196388395952239,1.052169113259879,-0.0006360924725740023,2000.0000000000002,0.02977117364117065,,,,,,,,,,
312,2026-08-08T14:10:40.121695,shadow,silero,webrtc,True,0.997688889503479,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.031974454602205576,0.6327613461203725,0.1830988224761066,0.18413983140352103,0.8,True,0.9997271299362183,0.5,True,24,True,1,3,2,True,True,2,False,True,grouped_v1,False,0.0005466338872531245,0.23799582463465555,3.7324045957989456,0.7589437703953118,80.35984268743447,2229.01879806759,0.02023219893555634,0.0058544849869795685,0.005887770679669672,0.0,0.0,0.11423158495966133,0.08080803684383643,0.05566753117893328,0.051857382021614606,0.6298114144401211,412.5676949037177,0.004832169979857439,1.1829041122171802,-0.0007299131826866277,3233.3333333333335,0.027233028820730514,,,,,,,,,,
313,2026-08-08T14:10:40.131982,shadow,silero,webrtc,True,0.9884281754493713,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.02579849846949741,0.6203894049293021,0.15538701177177516,0.2242235832989228,0.8,True,0.9996747076511383,0.5,True,25,True,1,3,2,True,True,3,False,True,grouped_v1,False,0.0004902823353080483,0.22755741127348644,3.903196611158113,0.7440942997637158,79.32559833180163,2225.0457058199145,0.016005115113561008,0.004008751585373917,0.005784631770562485,0.0,0.0,0.12476505710257005,0.07554723502467253,0.07728746363708602,0.061861669602667625,0.7269404519482289,445.64015537881886,0.0032876550591319923,0.8661505004995833,-0.0005148810296244935,3266.666666666667,0.05881606328917477,,,,,,,,,,
314,2026-08-08T14:10:40.146570,shadow,silero,webrtc,True,0.9628269672393799,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.010150739004274389,0.42504350741835184,0.32258957833469865,0.25236691424694957,0.8,True,0.9996025860309601,0.5,True,26,True,1,3,2,True,True,4,False,True,grouped_v1,False,0.00031861236876219343,0.27348643006263046,4.39157506758538,0.666104789313605,75.07682483818138,2336.1750859993435,0.004314505709265054,0.0032745226151744537,0.0025617106798348807,0.0,0.0,0.16719119728512982,0.0953490258742209,0.09353585987145262,0.07461530911204606,0.8312380877193335,489.71535137316647,0.0040737910037325475,1.2198051832032721,-0.0007577314670497337,3566.666666666667,0.04335692758868822,,,,,,,,,,
315,2026-08-08T14:10:40.158387,shadow,silero,webrtc,True,0.9668485522270203,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.014557773868397308,0.6926613117849101,0.21762142713506302,0.08971726108002687,0.8,True,0.9993312656879425,0.5,True,27,True,1,3,2,True,True,5,False,True,grouped_v1,False,0.0003647109121993928,0.1315240083507307,3.4760131124342073,0.8576572853188752,77.35699422488588,1893.6055691565525,0.010083606744352165,0.0031680835251501494,0.001306083598894994,0.0,0.0,0.16793562288230862,0.08788961924500681,0.0899743724445477,0.0742936425929984,0.8433756194059773,478.2886045887918,0.0056630181101179925,1.3041774852545367,-0.000795372222331127,2133.3333333333335,0.02118685180934171,,,,,,,,,,
316,2026-08-08T14:10:40.171935,shadow,silero,webrtc,True,0.9283415079116821,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.008404818649972858,0.7265587853976102,0.2504131327322514,0.023028081870138398,0.8,True,0.9983881711959839,0.5,True,28,True,1,3,2,True,True,6,False,True,grouped_v1,False,0.00028119700492177773,0.1022964509394572,3.424795809251123,0.9232698719813337,75.39495228537498,1464.9212608178782,0.006106594829811462,0.0021046769681861556,0.00019354685197524107,0.0,0.0,0.1673874745114351,0.09402659921820146,0.0897121256581635,0.07418062696430515,0.8384848568492701,462.2188671817963,0.006528950648787794,1.1161250485785579,-0.0006774531439961716,1533.3333333333335,0.02027969238146671,,,,,,,,,,
317,2026-08-08T14:10:40.183896,shadow,silero,webrtc,True,0.600619375705719,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.006353356766295172,0.711772707478267,0.24680919001450127,0.04141810250723171,0.8,True,0.9930585324764252,0.5,True,29,True,1,3,2,True,True,7,False,True,grouped_v1,False,0.0002416896498961273,0.10647181628392484,3.6437436889200776,0.9087139451122056,73.9918272065975,1583.156204330331,0.004522145947121282,0.0015680668373624625,0.00026314398181142765,0.0,0.0,0.1595068028139004,0.09448121124104678,0.08770466203326825,0.07268884162446354,0.8235430585859447,441.0371914399334,0.004234059097364618,1.0967946858547308,-0.0006524916384869001,1633.3333333333335,0.02960929151215378,,,,,,,,,,
318,2026-08-08T14:10:40.203901,shadow,silero,webrtc,False,0.19220103323459625,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0037401527416947747,0.7713626992083708,0.20023935444577412,0.028397946345855057,0.8,True,0.9776383638381958,0.5,True,30,True,1,3,2,True,True,8,False,True,grouped_v1,False,0.00018652869448936664,0.11899791231732777,3.3494643087972875,0.9217374350148331,71.7516410849567,1463.919293961628,0.0028850143142852697,0.0007489257705255538,0.0001062126568839509,0.0,0.0,0.14253094235484126,0.08244381333052182,0.08648217312871093,0.06795110454707487,0.6371232110485346,419.41306636887265,0.0044923865002827156,1.389614323877113,-0.0008410886704129201,1300.0,0.010971798077496868,,,,,,,,,,
319,2026-08-08T14:10:40.216269,shadow,silero,webrtc,False,0.06752774119377136,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.004965233141469933,0.7345683537622936,0.22451154643539759,0.04092009980230879,0.8,True,0.9648377597332001,0.5,True,31,True,1,3,2,True,True,9,False,True,grouped_v1,False,0.00021444733266010225,0.1419624217118998,3.804001393645848,0.9086812483576941,72.93233348755423,1509.3763193368843,0.0036473031347755503,0.001114752171003702,0.00020317783569068088,0.0,0.0,0.11720846915496999,0.06305713070471342,0.08398987031506182,0.06065643356103508,0.47735115077594176,374.29761127969414,0.003057930523747848,1.3370348823064093,-0.0008051026868701099,1533.3333333333335,0.020882746506787345,,,,,,,,,,
320,2026-08-08T14:10:40.220870,shadow,silero,webrtc,False,0.06752774119377136,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0036748662065578352,0.7817375866114961,0.18307386440400644,0.03518854898449743,0.8,True,0.945584237575531,0.5,True,32,True,1,3,2,True,True,10,False,True,grouped_v1,False,0.00018674759711464554,0.09812108559498957,3.44766219978758,0.9228973486859949,71.76747009750484,1484.2113065625829,0.0028727810394346656,0.0006727719576022347,0.00012931320952093463,0.0,0.0,0.10028253885293388,0.04860261298759214,0.0824567847263701,0.06044517361350519,0.2952003774346182,335.1620139912655,0.0021565370499598666,1.6159295987848645,-0.0009829521946216077,1266.6666666666667,0.008981138570413091,,,,,,,,,,
321,2026-08-08T14:10:40.233204,shadow,silero,webrtc,False,0.02962341159582138,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.001134427085474589,0.6985799942610645,0.258338758781609,0.043081246957326534,0.8,True,0.7644804418087006,0.5,True,33,True,1,3,2,True,True,11,False,True,grouped_v1,False,0.0001077997846580162,0.13569937369519833,3.4822626499392655,0.906899600349656,66.65449083851777,1499.6157290100086,0.0007924880668604346,0.00029306648518974355,4.887253342441094e-05,0.0,0.0,0.09805293375838003,0.04558250482959028,0.08432421387734333,0.060738292102489495,0.2970805377548979,346.1158750189316,0.007172010418809679,1.302955019332179,-0.0007880664947650796,1733.3333333333335,0.013768429291291896,,,,,,,,,,
322,2026-08-08T14:10:40.243022,shadow,silero,webrtc,False,0.017167478799819946,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0008946257313415275,0.5848469786143271,0.37593302592990036,0.039219995455772635,0.8,True,0.3964102044701576,0.5,False,0,False,0,3,3,True,True,12,False,True,grouped_v1,False,9.590658941873592e-05,0.12734864300626306,3.242126611402799,0.9095067657526735,65.5424211629766,1485.5105399296076,0.000523219155965725,0.0003363193582579705,3.508721711783198e-05,0.0,0.0,0.10133758806395593,0.06195930904744227,0.08033232270015193,0.05484251385801788,0.3214516638096284,318.00763297950783,0.010709621689134276,1.3246439971767605,-0.0008020000946795546,1433.3333333333335,0.010291318711436116,,,,,,,,,,
