frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
289,2026-08-18T22:01:30.405437,shadow,analysis_full,silero,webrtc,False,0.00022029296087566763,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004071861449784272,0.8091912279405299,0.15137589068277343,0.039432881131108814,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00019344218443927925,0.11064718162839249,3.0965547620214555,0.9263940038339681,72.09848187612175,1441.5948948062282,0.0032949145665546412,0.0006163816536979433,0.0001605652285316876,0.0,0.0,0.05791787860037643,0.05100429194097634,0.014915269333129387,0.01486365554181842,0.3313239468266007,102.28607859069116,0.005602490347859608,1.1966741321660257,-0.000716225564494352,1300.0,0.01211043685633314,True,0.00022488462855108082,0.05791787860037643,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
290,2026-08-18T22:01:30.413520,shadow,analysis_full,silero,webrtc,False,0.0002200884628109634,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.006975071236460409,0.820122425175571,0.14438049153677748,0.03549708314428373,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0002532970309562533,0.10647181628392484,2.9481718298444677,0.9318809679334578,74.51498253203803,1428.8396159399872,0.005720412338218279,0.0010070642136241921,0.00024759468361793707,0.0,0.0,0.0514980543078184,0.04105583774595985,0.014450032536526143,0.013512000939694698,0.2899366956104994,97.75755152233693,0.00842805550235344,1.8191505021952903,-0.0011197553414440797,1200.0,0.004414102605160395,True,0.00022319522395264357,0.0514980543078184,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
291,2026-08-18T22:01:30.422181,shadow,analysis_full,silero,webrtc,False,0.00023785902885720134,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0022564892039522344,0.7524206709604385,0.19719363388514616,0.050385694711249096,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00014563190968449024,0.11064718162839249,3.0966066944258555,0.9169085435606685,69.49595992043201,1630.2282396854303,0.0016978291208527261,0.00044496530594994183,0.00011369477614956678,0.0,0.0,0.05208736963295345,0.038287985558249735,0.014319283093517812,0.013555476476616219,0.2672415057686951,115.99049945974906,0.0059584571279811815,0.9235493736807869,-0.0005437275352667829,1533.3333333333335,0.026003917016454513,True,0.00022319522395264357,0.05208736963295345,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
292,2026-08-18T22:01:30.436173,shadow,analysis_full,silero,webrtc,False,0.0002237700391560793,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0028732470441256847,0.730523252064541,0.22184969205328425,0.047627055534136445,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00016231719218381686,0.13569937369519833,3.502037756085036,0.9086152514085801,70.44041506911492,1498.44815861266,0.002098973774659525,0.0006374289719322923,0.00013684429653386737,0.0,0.0,0.05367956436966587,0.04150405576125141,0.012836507311970223,0.014380785051602939,0.30139566600667395,98.32781658603713,0.00728050244998838,1.3147738116289276,-0.0007857224920282395,1433.3333333333335,0.012359023974367271,True,0.00022280399571172893,0.05367956436966587,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
293,2026-08-18T22:01:30.447432,shadow,analysis_full,silero,webrtc,False,0.0001984014525078237,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0048847693914375575,0.8390071196797863,0.13928428992861047,0.021708590186885313,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020893063965793263,0.08977035490605428,2.4080314030884353,0.9470192837566866,72.88017994199006,1495.3181056428339,0.004098356297410007,0.0006803716361513909,0.0001060414568761591,0.0,0.0,0.048633472113918566,0.036929544152401024,0.012754486082094087,0.01404189705286032,0.33678773459872574,80.6579389955334,0.013662446105281346,0.9741345463023291,-0.0005685284452627713,1000.0000000000001,0.014368812457773892,True,0.00022280399571172893,0.048633472113918566,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
294,2026-08-18T22:01:30.460401,shadow,analysis_full,silero,webrtc,False,0.0002034911885857582,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004442433461130451,0.7690239593520529,0.1879769856897281,0.0429990547331169,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020129677777446433,0.13778705636743216,3.2795142316975268,0.9210111773708526,72.42809566948881,1565.3542087119506,0.0034163377694365837,0.000835075251150488,0.0001910204395433782,0.0,0.0,0.0394496261542602,0.029951238323656378,0.010818354276433012,0.015375325795007904,0.29543510738527373,77.75920876700152,0.006680512200300774,0.954407687474819,-0.0005691116515124189,1200.0,0.029065480842685894,True,0.00022280399571172893,0.0394496261542602,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
295,2026-08-18T22:01:30.472094,shadow,analysis_full,silero,webrtc,False,0.00022394421102944762,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004589009824015946,0.7553009652855538,0.19002405035330064,0.05467498414323344,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020506843362689585,0.1336116910229645,3.2054529388671513,0.9097598744888898,72.54008044685538,1564.8234149693196,0.0034660835497841336,0.0008720222338705976,0.00025090403936121436,0.0,0.0,0.03728359445656699,0.028083930961904185,0.010728272832319774,0.015009552791664875,0.295019220742687,60.505290384855265,0.005994967366650321,1.0967168196200239,-0.0006501418174630218,1366.6666666666667,0.01960382438388659,True,0.00022385712509276345,0.03728359445656699,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
296,2026-08-18T22:01:30.478735,shadow,analysis_full,silero,webrtc,False,0.00019529183919075876,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.003879099934134043,0.6908893903852468,0.2627061528463602,0.046404456510601225,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00018907291463011192,0.1544885177453027,3.456196145560611,0.9096284968356415,71.81525493151078,1577.47994315714,0.00268002898873732,0.0010190634202029236,0.00018000752419379927,0.0,0.0,0.04450997840827665,0.0370297586916592,0.010673368029113102,0.018114782968296498,0.3072758077281631,62.55747024064266,0.0033533358730836395,0.98242864094493,-0.000586208277540033,1333.3333333333335,0.03145210613113565,True,0.00022203150001587346,0.04450997840827665,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
297,2026-08-18T22:01:30.484862,shadow,analysis_full,silero,webrtc,False,0.00017205991025548428,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.004468847371603583,0.8123063326179814,0.14169998311888315,0.04599368403936396,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00020335932122454267,0.10542797494780794,3.226108484282772,0.9288908805188448,72.55587236056965,1423.142857426193,0.0036300730194568117,0.000633235597117093,0.0002055387540296773,0.0,0.0,0.04334355460211818,0.037730292897301294,0.009445702704871807,0.01890505882357598,0.2903849560134588,66.44763066256841,0.006471244770469204,1.351682308686615,-0.0008060505448676308,1166.6666666666667,0.008438528643458098,True,0.0002201907118433155,0.04334355460211818,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
298,2026-08-18T22:01:30.492094,shadow,analysis_full,silero,webrtc,False,0.0002138147538062185,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.012713583398353044,0.8614039497804903,0.10135333858465875,0.037242711556194776,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00033610287132835703,0.12108559498956159,2.49384394453028,0.9410887086513072,77.04384222038739,1429.489159605063,0.01095153095520498,0.0012885641227975725,0.00047348831935048897,0.0,0.0,0.05033124845271824,0.04479191397415836,0.008842229653413539,0.01849249702110187,0.34768022434208284,71.07352187811242,0.008936808770797122,1.0877413304478707,-0.0006511666069331761,933.3333333333334,0.01219059554423299,True,0.00021695160830859095,0.05033124845271824,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
299,2026-08-18T22:01:30.505572,shadow,analysis_full,silero,webrtc,False,0.00028408452635630965,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.013705362339059812,0.8070211491831142,0.1739889819814882,0.018989868762433446,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00035022240100133714,0.1127348643006263,3.0309479081374944,0.9373295442663957,77.38725724369117,1455.5341394081004,0.011060517264839023,0.0023845820410604446,0.0002602630321603437,0.0,0.0,0.05022681782147801,0.04417003356154402,0.011273746537031006,0.018390872893560777,0.3477598487992133,69.93463671683001,0.011814777922113023,0.8693731782108398,-0.0005215611621279454,1166.6666666666667,0.022600022264664007,True,0.00021695160830859095,0.05022681782147801,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
300,2026-08-18T22:01:30.515370,shadow,analysis_full,silero,webrtc,False,0.0005817234050482512,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.029609156387252197,0.9321694841968048,0.05854669605420995,0.00928381971521202,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005097165784986601,0.081419624217119,2.5636898924756313,0.9590477097482933,80.76507931957723,1160.3489965479382,0.027600752037007407,0.0017335182794260236,0.00027488606981876786,0.0,0.0,0.06683235191587801,0.056192984797481825,0.014606344799646283,0.021595409758129194,0.37841934198091254,124.77404141510378,0.005755561554584133,1.3616106480069572,-0.0008168274287293722,733.3333333333334,0.0032253727671365693,True,0.0002187923964811489,0.06683235191587801,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
301,2026-08-18T22:01:30.527021,shadow,analysis_full,silero,webrtc,False,0.0008339133928529918,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.025549232063950617,0.9275230034614326,0.06447671499670124,0.00800028150272607,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004756814790496461,0.08768267223382047,2.5826363506878027,0.9615375469556584,80.17324348943777,1220.1619823224428,0.023697500460088613,0.001647330554171925,0.00020440104869007993,0.0,0.0,0.07572752220773588,0.06287864280222258,0.016311407782724083,0.023426971826620433,0.399678768573645,135.5843525500844,0.006475694299464659,0.9318476552888821,-0.0005675345844431661,733.3333333333334,0.010132287895021717,True,0.0002187923964811489,0.07572752220773588,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
302,2026-08-18T22:01:30.540239,shadow,analysis_full,silero,webrtc,False,0.0009303975966759026,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.020017121999634672,0.8983495146432156,0.0854806651672019,0.016169820139625434,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0004220942594547006,0.081419624217119,2.7432964661207992,0.9530517716748166,79.09165438063353,1283.7017309648797,0.01798237183292584,0.0017110769032618023,0.00032367326244703206,0.0,0.0,0.07427940725081202,0.06149870943218315,0.016276879468264397,0.02449115167897639,0.3627045962752572,141.35323448130745,0.009279738382395286,1.1965071937889085,-0.0007210006206673133,833.3333333333334,0.009694641592017106,True,0.00021887948241783306,0.07427940725081202,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
303,2026-08-18T22:01:30.556218,shadow,analysis_full,silero,webrtc,False,0.0008062423439696431,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.04233569830338896,0.9474325533860748,0.042971309510426124,0.009596137079878437,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006098353390081584,0.09394572025052192,2.0557392591572983,0.9505687275348979,82.28949226553057,1404.0077175029987,0.04011021874296231,0.001819220395134949,0.0004062591642916974,0.0,0.0,0.08237710799735624,0.06812783694751098,0.017279529786799263,0.0241668995529014,0.42108833921335764,138.9627536502035,0.021309618653739128,0.6844821554978496,-0.00041540507791828953,800.0,0.012337481213041596,True,0.00025401436869287863,0.08237710799735624,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
304,2026-08-18T22:01:30.569602,shadow,analysis_full,silero,webrtc,False,0.0008062423439696431,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.05223216345317643,0.876215400984352,0.10960278663426821,0.01418181236223449,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006772659720762432,0.11482254697286012,2.2444266678893645,0.9477891566436232,83.18995734058885,1240.638936918275,0.045766626044405206,0.005724790666404718,0.00074074674136651,0.0,0.0,0.0793438004991646,0.06557368686966128,0.017095803081538873,0.022545281387105723,0.43320888303781513,136.4091221937301,0.007577433565425669,0.8892328198091964,-0.0005342157092154882,800.0,0.00645780440367663,True,0.0004329039657022804,0.0793438004991646,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
305,2026-08-18T22:01:30.577079,shadow,analysis_full,silero,webrtc,False,0.0011854741023853421,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.05465373793440009,0.9121720473748509,0.07963938572472878,0.008188566882123303,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0006914740912730661,0.08977035490605428,1.7264087925407776,0.9549266919066564,83.40309340921964,1167.9429769411422,0.04985361202831029,0.0043525901166559305,0.0004475357884338746,0.0,0.0,0.07424338537421589,0.06259976566373315,0.014854482689897502,0.021506424945916737,0.5028435428894189,133.38037704165603,0.01366281731165141,1.7855041214011556,-0.0010852564501527236,800.0,0.0007600718784790289,True,0.0006939828745089471,0.07424338537421589,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
306,2026-08-18T22:01:30.582251,shadow,analysis_full,silero,webrtc,False,0.0012492821551859379,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.028569210820791155,0.6948966522228516,0.29106529390913466,0.014038053833011179,,,,,,,,,,,,,,False,False,temporal_v1,False,0.000500378585178378,0.11899791231732777,2.6682454147788803,0.9288682645021491,80.46541945007078,1346.1879602524357,0.019852648956016638,0.008315505744305608,0.0004010561194689117,0.0,0.0,0.07329899910674624,0.06961054111663867,0.012373781666246718,0.014815561881447408,0.419218934844597,106.98511307389249,0.013290048520252184,1.35410711336728,-0.0008012517259433793,1200.0,0.00452524627228495,True,0.0008062423439696431,0.07329899910674624,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
307,2026-08-18T22:01:30.594145,shadow,analysis_full,silero,webrtc,False,0.0011609353823587298,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02635163028511578,0.8101218338449604,0.18191613781956795,0.007962028297523377,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00048350138156941577,0.1022964509394572,2.4526037006293215,0.9440489097444624,80.23611414265707,1278.2762619753987,0.02134803105138239,0.004793786806717422,0.00020981242601596583,0.0,0.0,0.07346459096053802,0.07215876272631831,0.008464002506317715,0.014745898443766432,0.349929275341121,100.73098158482603,0.004381329242467855,1.1576190514286229,-0.0006930371797026503,1200.0,0.006079137668610837,True,0.0008200778684113175,0.07346459096053802,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
308,2026-08-18T22:01:30.602568,shadow,analysis_full,silero,webrtc,False,0.0007428019307553768,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03601473479788816,0.8907197425434596,0.10313259073160434,0.006147666697169586,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00056088545978219,0.10438413361169102,2.1591840452769073,0.9536624814859653,81.57476288478959,1211.1088013078288,0.03207903530694592,0.0037142929042178687,0.00022140658572437165,0.0,0.0,0.07377779330270653,0.07211744932816604,0.004047929879514642,0.013172268521375662,0.36056841888590585,93.39898619392987,0.006071879871121744,1.3261990933922878,-0.0007849983116832621,800.0,0.0025166078877104287,True,0.0008200778684113175,0.07377779330270653,False,True,True,0.85,False,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
309,2026-08-18T22:01:30.609184,shadow,analysis_full,silero,webrtc,False,0.0007520545623265207,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.029395211982011105,0.7669325762626543,0.22646174597458915,0.006605677728737394,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0005072395613463459,0.13987473903966596,2.7597148867113943,0.932351191944726,80.60041718411212,1308.5096728401222,0.022544145655150623,0.006656891028739398,0.00019417529712108535,0.0,0.0,0.07803870057083244,0.07762058564044491,0.0033215734035853604,0.017768620318123766,0.32192581611186,73.57243817095247,0.014255212525795447,1.2524144452260388,-0.0007305902721940787,1200.0,0.004429437454444128,True,0.0008200778684113175,0.07803870057083244,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
310,2026-08-18T22:01:30.615522,shadow,analysis_full,silero,webrtc,False,0.0007503701490350068,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.023986969648437106,0.45813435487023413,0.53374970509325,0.008115939994826649,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00045969024406878803,0.1440501043841336,3.377292164853265,0.8934507762243437,79.55640422676282,1446.0881144003024,0.01098925486517862,0.012803037975934045,0.00019467680632444362,0.0,0.0,0.14144848081481262,0.1417622831586824,0.0033655531916208198,0.020437976201286706,0.436536551933433,83.34823431040864,0.011020928020197227,1.0684176378584165,-0.0006380047621191465,1533.3333333333335,0.013488166264417711,True,0.0008200778684113175,0.14144848081481262,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
