frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
309,2026-08-18T21:57:46.104693,shadow,analysis_full,silero,webrtc,False,0.0001667518081376329,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0010565762843344636,0.6953188400380244,0.2857927935141121,0.018888365501410487,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010526866850356679,0.09812108559498957,2.652552827403702,0.9423116598861421,66.59362010907319,1326.2005289568729,0.000734657396435125,0.0003019618878607071,1.995699903863156e-05,0.0,0.0,0.15858783411021157,0.15119925014774915,0.016257667535549032,0.03742778956187278,0.40663993072310867,134.148599365801,0.00570098219281377,1.192333869226879,-0.0007238202708157003,1066.6666666666667,0.009001274677359596,True,0.00015375373914139345,0.15858783411021157,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
310,2026-08-18T21:57:46.120559,shadow,analysis_full,silero,webrtc,False,0.00014761379861738533,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0017247176881870663,0.6499768723981805,0.325980309588003,0.02404281743401157,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00013124477804779268,0.11482254697286012,3.47770879049945,0.9267984964311112,68.58905312711661,1438.6242879834797,0.0011210266087376497,0.0005622240059471247,4.146707250229213e-05,0.0,0.0,0.15479353794669717,0.14509228055241666,0.018476281276760893,0.03962694487180293,0.40403625944646837,147.64114258986956,0.011710135711728112,1.06415947861611,-0.0006225745422034609,1133.3333333333335,0.019895723850207075,True,0.00015375373914139345,0.15479353794669717,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
311,2026-08-18T21:57:46.132412,shadow,analysis_full,silero,webrtc,False,0.00015318012447096407,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0013800814356741506,0.7728175336448998,0.18629935655299032,0.040883109077515,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00011960891357869503,0.10855949895615867,3.375571711497758,0.9255614762670373,67.72184582022474,1513.1434227719064,0.0010665511313468095,0.00025710828345682136,5.6422019870519804e-05,0.0,0.0,0.1701159042124971,0.16082335553091742,0.017029753639392492,0.04004271149430934,0.38321491474006913,150.19730614690104,0.0074737252310660635,1.0446076901869248,-0.0006235862230006107,1033.3333333333335,0.024456923701433174,True,0.000153825938468799,0.1701159042124971,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
312,2026-08-18T21:57:46.142794,shadow,analysis_full,silero,webrtc,False,0.00014370630378834903,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0014701770899456477,0.6249381535177709,0.32951217723015336,0.04554966857188555,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00012088079910670227,0.11064718162839249,3.6566639736573534,0.9084358453788307,67.73953037367244,1543.890082376098,0.0009187697559347629,0.00048444125382188143,6.696607918900343e-05,0.0,0.0,0.1637764867807869,0.15496327319220723,0.01678313560370758,0.037198849837639436,0.3778837297352087,134.1416177491543,0.007246908894680844,1.2082807844324335,-0.0007184811228394172,1433.3333333333335,0.02205189026250254,True,0.00015310792514355853,0.1637764867807869,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
313,2026-08-18T21:57:46.150509,shadow,analysis_full,silero,webrtc,False,0.0001347895449725911,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001571578082956591,0.7846690471940126,0.182371880178629,0.03295907199105522,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00012338105787334497,0.11691022964509394,3.005136095011267,0.9285919487014895,68.02540461897779,1541.7522696741455,0.0012331686769445412,0.00028661164983631885,5.179775517573083e-05,0.0,0.0,0.1327173347163315,0.12353819882381097,0.016737885379715368,0.030008214495069643,0.3750668384669374,111.3525134955242,0.005195393734213357,1.0056225791864506,-0.0005988561072124754,1033.3333333333335,0.023446877043303446,True,0.00015310792514355853,0.1327173347163315,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
314,2026-08-18T21:57:46.160168,shadow,analysis_full,silero,webrtc,False,0.0001298770512221381,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002497645091759125,0.7328804549229339,0.21549545703762724,0.05162408763906167,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00015695112785355317,0.10438413361169102,3.725892772693801,0.9150181173072007,70.166951914412,1494.776111153536,0.0018304752710844607,0.0005382311705664191,0.0001289386491082453,0.0,0.0,0.0956831125465547,0.08941770482389473,0.015975271945967658,0.023854458216427052,0.3657182607086634,102.71349424944172,0.005159764785803429,1.344397243772013,-0.0007971160967759598,1333.3333333333335,0.016316963510289266,True,0.00015201114729279652,0.0956831125465547,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
315,2026-08-18T21:57:46.167934,shadow,analysis_full,silero,webrtc,False,0.00011849722068291157,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.001201825363220678,0.7276691969853833,0.22597420133710006,0.04635660084544901,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00010994776558716388,0.11064718162839249,3.754951215359712,0.9113896477227624,66.86311898953137,1537.6184301227836,0.0008745312969714574,0.0002715815266004629,5.571253864875774e-05,0.0,0.0,0.0880292443192369,0.08637536861794418,0.010856573165951651,0.01983188657542867,0.3680671480092994,85.44129194753816,0.0029975560064366426,1.1435071824811485,-0.0006810529971591703,1466.6666666666667,0.02774193909657593,True,0.00014922798436600715,0.0880292443192369,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
316,2026-08-18T21:57:46.182651,shadow,analysis_full,silero,webrtc,False,0.00011012799950549379,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.002245784186977884,0.7166141369103659,0.22353983784842804,0.05984602479592743,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00015021712070332764,0.1440501043841336,3.8311418480513755,0.9096457467870102,69.74363602030755,1511.2571447390449,0.0016093606968381041,0.0005020222329996,0.00013440125614018017,0.0,0.0,0.06392830738516678,0.06356745280559252,0.012438094667644875,0.011548489925627828,0.3823861865181849,76.51404310494246,0.0025161759022945826,1.415780988467804,-0.0008464547245980037,1466.6666666666667,0.016623829091656505,True,0.00014566005120286718,0.06392830738516678,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
317,2026-08-18T21:57:46.197143,shadow,analysis_full,silero,webrtc,False,0.00010690213821362704,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0016121238384757606,0.7155005185533837,0.22629536075031895,0.05820412007599761,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00012637811800588264,0.1524008350730689,3.848809791566875,0.9028224998859568,68.12604621253514,1538.900262294533,0.0011534754424016782,0.0003648161456020612,9.383224947202135e-05,0.0,0.0,0.05175616011463246,0.05431220816312184,0.012913882815332886,0.01651777907712107,0.39706034210981106,74.31235492831813,0.0017186695171664645,1.3645596674010922,-0.0008127349769394721,1533.3333333333335,0.017674229178137765,True,0.00013924792438047007,0.05175616011463246,False,True,True,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
318,2026-08-18T21:57:46.212985,shadow,analysis_full,silero,webrtc,False,0.00011194861144758761,True,True,False,1,False,True,False,0,0.0,,,,,,,,,,,,,0.0009182914837799896,0.7158544102106829,0.2149123785288163,0.06923321017152198,,,,,,,,,,,,,,False,False,temporal_v1,False,9.829449007633237e-05,0.1315240083507307,3.814863701918227,0.8990157585928396,65.73121097758747,1575.6459616582556,0.0006573630085228173,0.0001973522069619135,6.357626729525879e-05,0.0,0.0,0.04624716622719051,0.05056279482064615,0.015199981013757993,0.016791251329935607,0.3805281361270146,68.24420453837881,0.001585314756657627,1.3334996986651075,-0.0007852207588587444,1533.3333333333335,0.019673930662905917,True,0.0001323332980973646,0.04624716622719051,False,True,False,0.85,True,False,False,0,True,False,True,False,True,False,True,False,False,0,0,False,0,15,24,24,,,,False,False,False,
