frame,timestamp,processing_mode,detector_profile,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_low_proportion_max,temporal_v1_low_proportion_max_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,webrtc_mode_0_evaluated,webrtc_mode_0_is_speech,webrtc_mode_1_evaluated,webrtc_mode_1_is_speech,webrtc_mode_2_evaluated,webrtc_mode_2_is_speech,webrtc_mode_3_evaluated,webrtc_mode_3_is_speech,webrtc_assist_open,webrtc_assist_enter_count,webrtc_assist_exit_count,temporal_candidate,temporal_qualifying_run,assisted_confirmation_requirement,fallback_confirmation_requirement,confirmation_requirement,threshold_crossing_route,trigger_route,trigger_suppression_reason,actuation_enabled,actuation_requested,actuation_started,actuation_suppression_reason
213,2026-08-18T21:57:25.318882,shadow,analysis_full,silero,webrtc,True,0.9937453269958496,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.06127103918710069,0.7663847229927949,0.22190730096822553,0.011707976022658575,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0007395500201680546,0.1127348643006263,2.81574732420022,0.9404572596158556,83.92197657654765,1258.9179529731775,0.04695718839488684,0.013596490933527893,0.0007173598576859488,0.0,0.0,0.062219967044132116,0.0587936677797207,0.00909047075133066,0.025456891251299196,0.4765434217575009,150.09713517434778,0.03114704388669907,1.5285204501134158,-0.0009168555051063198,1133.3333333333335,0.0034620956066509783,True,0.995752215385437,0.062219967044132116,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
214,2026-08-18T21:57:25.333891,shadow,analysis_full,silero,webrtc,True,0.9860072135925293,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.048608786334722,0.3928221669107049,0.46353578782672733,0.1436420452419954,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006548543280315627,0.2045929018789144,3.9353838660810387,0.8160543620953488,82.2479098383436,1722.8206010095564,0.019094608778904957,0.02253191206896642,0.006982265485850625,0.0,0.0,0.17148380828459686,0.13333790272422383,0.04103837774082407,0.04469981631761527,0.6891456619080266,188.043401364172,0.012398283872657487,1.4598235259672692,-0.0008389143776247192,2433.3333333333335,0.009648476001077856,True,0.9951077699661255,0.17148380828459686,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
215,2026-08-18T21:57:25.349551,shadow,analysis_full,silero,webrtc,True,0.9599647521972656,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.03734302632609706,0.44991142881345375,0.46703883476350094,0.08304973639626666,,,,,,,,,,,,,,False,True,temporal_v1,False,0.000578234532066802,0.1941544885177453,3.6860587041250494,0.8472488158107756,81.32619265079097,1676.6478980548402,0.016801054330592747,0.01744064350188311,0.003101328492621207,0.0,0.0,0.21050031574250103,0.16999140335830024,0.04425037548852458,0.05245694788990199,0.7665592310262634,216.92151563824373,0.003708144599388701,1.2531163198233375,-0.0007437240180671253,2200.0,0.01776886985366892,True,0.9951077699661255,0.21050031574250103,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
216,2026-08-18T21:57:25.365542,shadow,analysis_full,silero,webrtc,True,0.990231454372406,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.6661561300308412,0.5922962713825202,0.40041002843193796,0.0072937001840406935,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0024224733759793744,0.1315240083507307,2.915444954968898,0.9178980875142043,94.129686711713,1512.0065902607478,0.3945617919758765,0.2667355949657589,0.0048587430882057825,0.0,0.0,0.21483676892584574,0.1802265154159516,0.04433204330451168,0.049833995545017835,0.7564086970880144,214.9936054444543,0.015838819689962022,0.741430156726601,-0.0004423755248057686,1300.0,0.019015287202207,True,0.9946392178535461,0.21483676892584574,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
217,2026-08-18T21:57:25.379708,shadow,analysis_full,silero,webrtc,True,0.9977380037307739,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.4479351142784718,0.5165899957886654,0.475434794519366,0.007975209691560103,,,,,,,,,,,,,,False,True,temporal_v1,False,0.004616296796507662,0.10647181628392484,2.715141999424575,0.9237575960362393,99.7583596202088,1215.443303770058,1.264578790376042,1.163833528053726,0.019522795847703955,0.0,0.0,0.22536526779555308,0.19528519720203963,0.0448333619302075,0.04986940375944166,0.7582552594685098,217.86625759220527,0.01801896138293241,1.2966412554126914,-0.0007746755335585048,1100.0,0.002023091557853188,True,0.9946392178535461,0.22536526779555308,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
218,2026-08-18T21:57:25.392532,shadow,analysis_full,silero,webrtc,True,0.996606707572937,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.0453926034536272,0.58240061015571,0.4087970011152614,0.008802388728071955,,,,,,,,,,,,,,False,False,temporal_v1,False,0.003017842173727829,0.12108559498956159,2.4595717646934343,0.9242270391954456,96.06855121233014,1262.3346844310768,0.6088372901036586,0.42735336127991846,0.009201952069050003,0.0,0.0,0.22295409358936122,0.19519684628765843,0.045067480400144834,0.04981825048275459,0.732291969467323,216.723930765885,0.00612697455189483,1.5133105946389112,-0.0008924872048297093,1200.0,0.0013011785895467322,True,0.9946392178535461,0.22295409358936122,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
219,2026-08-18T21:57:25.407166,shadow,analysis_full,silero,webrtc,True,0.9950817823410034,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.17214784512226636,0.36836791974957833,0.6259643395631578,0.005667740681454976,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0012297211722920689,0.1315240083507307,2.9205290592850175,0.9138735712630032,88.2194530325254,1308.8852315756997,0.06341374359706185,0.10775841217918022,0.0009756893450242795,0.0,0.0,0.22924795037622525,0.20891443761502457,0.04495100144391891,0.04958147455337299,0.7044501121415139,216.48227961335928,0.01656622173985626,1.0241424845316374,-0.0006104736308687867,1433.3333333333335,0.006434999300577733,True,0.9946392178535461,0.22924795037622525,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
220,2026-08-18T21:57:25.423958,shadow,analysis_full,silero,webrtc,True,0.9863889813423157,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.12239885874283746,0.5223315355764702,0.4686626527505976,0.009005811664762173,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0010325402068701594,0.13569937369519833,2.8882453588084798,0.9140551064082492,86.70115337750472,1336.8726766467635,0.06393278383995375,0.057363773832063876,0.001102301069819823,0.0,0.0,0.204842880273577,0.18751994057076213,0.04466717338281271,0.046729128743236995,0.6533253439953296,215.60079525707093,0.015247683502706284,1.4195987455105454,-0.0008383126471576011,1400.0,0.0027187685399410557,True,0.9941132068634033,0.204842880273577,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
221,2026-08-18T21:57:25.440572,shadow,analysis_full,silero,webrtc,True,0.9829528331756592,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.05601486825497378,0.5183429462044287,0.45470643281378953,0.026950620963929545,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0006996692544469844,0.14613778705636743,3.011546088726786,0.9037968507219546,83.26710077137596,1489.4729292593374,0.02903491184253603,0.025470320928753506,0.0015096354826842479,0.0,0.0,0.16695627494422446,0.1514141190235925,0.04399616205227831,0.0402094403089887,0.559195838226893,188.56618314935875,0.009238442781622417,1.2157597290696924,-0.0007144731669719338,1433.3333333333335,0.008126597661620636,True,0.9919883906841278,0.16695627494422446,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
222,2026-08-18T21:57:25.454527,shadow,analysis_full,silero,webrtc,True,0.9454147219657898,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.02468319054757473,0.5573665694886148,0.409392416513038,0.03324101395783374,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00046627271075081947,0.1336116910229645,2.972448694939595,0.90904852888344,79.756028376481,1564.887921939958,0.013757585239535531,0.010105111025523396,0.0008204942815158015,0.0,0.0,0.10717955624401969,0.09444667220696644,0.0429262290983636,0.03088712226421615,0.4206393300531451,173.6546997630061,0.0047154258567982275,0.9393510947456293,-0.000553456112960638,1066.6666666666667,0.01931249648358407,True,0.9883102178573608,0.10717955624401969,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
223,2026-08-18T21:57:25.472268,shadow,analysis_full,silero,webrtc,True,0.9711437821388245,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.06989206976646724,0.86920181015927,0.11906615233674608,0.011732037489676054,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0008191691640299214,0.0918580375782881,2.897445177610045,0.9581956882585159,84.8925398208765,1282.2062541861455,0.06075031355679131,0.008321779825944673,0.0008199763827312479,0.0,0.0,0.13178770136542003,0.11978850167192609,0.04292499508245641,0.033382692203515064,0.417138449598881,171.4217955957242,0.016631639460202508,0.9139498988235857,-0.0005519272796747372,800.0,0.015453100726782864,True,0.9861980974674225,0.13178770136542003,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
224,2026-08-18T21:57:25.486423,shadow,analysis_full,silero,webrtc,True,0.9711437821388245,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.11347635946584705,0.8799863339554378,0.1140356146881625,0.005978051347587237,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0010158826280076234,0.06889352818371608,1.8905152281338853,0.9707281830357659,86.82062756802311,1082.355682217519,0.0998576455569602,0.012940346404262757,0.0006783675036241007,0.0,0.0,0.15710996003362565,0.15149189671537328,0.022850793940123664,0.031773954164518774,0.42921342250523864,172.3705622802951,0.0173939223948168,1.412855828657342,-0.0008478753716737898,466.6666666666667,0.0016471166888290395,True,0.9846709072589874,0.15710996003362565,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
225,2026-08-18T21:57:25.500473,shadow,analysis_full,silero,webrtc,True,0.9929797053337097,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01613407743238866,0.6512264696616828,0.3082219892026836,0.040551541073653,,,,,,,,,,,,,,False,True,temporal_v1,False,0.00038954190926880996,0.10855949895615867,3.430153058449081,0.9179524330086047,78.22771892498565,1509.5633071920865,0.010506938287542695,0.004972877440160959,0.0006542617036850066,0.0,0.0,0.1512104625900113,0.15136389886923649,0.012188082339898711,0.022447200574839645,0.3828778725165739,148.59645723403386,0.02653475102016894,1.016043214767828,-0.0006044353887078315,1266.6666666666667,0.024122911324331954,True,0.9883102178573608,0.1512104625900113,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
226,2026-08-18T21:57:25.516712,shadow,analysis_full,silero,webrtc,True,0.9767391681671143,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.01795304414100086,0.49593602549637467,0.09914705673083156,0.4049169177170929,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0003998320445818195,0.27348643006263046,3.5426570079117035,0.6764930944636198,77.13204193640229,2166.820921193241,0.008903561356848944,0.0017799914859389357,0.007269491297212982,0.0,0.0,0.15479256484299936,0.17250327125461037,0.11708051045017032,0.052103892114721675,0.44183166201128,284.6920802706439,0.008929415687347092,0.8769529073992711,-0.0005076911079771684,3466.666666666667,0.030952904032696037,True,0.9846709072589874,0.15479256484299936,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
227,2026-08-18T21:57:25.535387,shadow,analysis_full,silero,webrtc,True,0.9789038896560669,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.39653857487773597,0.972212571985651,0.022240585549753448,0.005546842462073783,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0018762187183698163,0.081419624217119,2.0472951893913423,0.9748772771298403,92.17059096272078,1034.0942022575719,0.38551978777340834,0.0088192500983456,0.00219953700498205,0.0,0.0,0.1881272577426853,0.19163131446560522,0.11718126772503688,0.053831860166450314,0.506377945622791,302.48476454727347,0.027981735231133394,1.062148059711152,-0.0006451341839582477,600.0,0.0029167094376183304,True,0.980928361415863,0.1881272577426853,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
228,2026-08-18T21:57:25.552470,shadow,analysis_full,silero,webrtc,True,0.9979162812232971,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.8075113239362414,0.9662033501801579,0.030808133009922856,0.0029885168086809617,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0026625971880997906,0.08977035490605428,2.485546293755381,0.9585478033255045,95.13817231125788,982.0955823296471,0.7802201464956111,0.024877916274846625,0.0024132611647836744,0.0,0.0,0.2099870442726349,0.20392429073693322,0.11742438951171659,0.05511007760937661,0.5046577764931377,326.32970167844064,0.029599195364795165,1.834222532619835,-0.0011175299279770783,800.0,0.0005982965184591186,True,0.980928361415863,0.2099870442726349,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
229,2026-08-18T21:57:25.570521,shadow,analysis_full,silero,webrtc,True,0.9983069896697998,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,1.8655652712163724,0.9212501211016418,0.07344719569606732,0.005302683201754705,,,,,,,,,,,,,,False,False,temporal_v1,False,0.004026836112993117,0.09812108559498957,2.277432904127436,0.9437590089520069,98.66476664093389,1226.693090079239,1.7186522320311004,0.13702053755881582,0.009892501625456018,0.0,0.0,0.1927004919719058,0.17087100044543907,0.11743967000861234,0.055689106483292665,0.5267918792862218,328.93437340902466,0.024097940902452243,1.166206050845975,-0.000694270423618727,900.0000000000001,0.003026343693025509,True,0.980928361415863,0.1927004919719058,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
230,2026-08-18T21:57:25.597982,shadow,analysis_full,silero,webrtc,True,0.9978221654891968,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,2.5749067055689765,0.9092473861847616,0.08618723545002344,0.0045653783648265545,,,,,,,,,,,,,,False,False,temporal_v1,False,0.00473634079438165,0.1022964509394572,2.218819860342383,0.9382611133370733,100.04870558514794,1270.0431925971532,2.3412271917082075,0.22192409049471756,0.011755423365051424,0.0,0.0,0.18471185236557078,0.15024735840035175,0.11761956155669039,0.05581418745727052,0.54641843484395,330.16544863863487,0.0266988853299242,0.9815461737024057,-0.000593972482496026,900.0000000000001,0.0053981219973965495,True,0.980928361415863,0.18471185236557078,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
231,2026-08-18T21:57:25.623701,shadow,analysis_full,silero,webrtc,True,0.9955350160598755,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.7283092743402587,0.8836830217450122,0.11071110181728436,0.005605876436330387,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0025164469410144117,0.10438413361169102,2.522346280847766,0.943648666007253,94.58034810253189,1295.4605033364933,0.6435945403139169,0.08063192222595687,0.00408281179938494,0.0,0.0,0.16566111347758244,0.11728333479423227,0.11828607124572314,0.05521752940532711,0.5361132077461448,327.726978431095,0.01396195947029731,0.9842733539997761,-0.0005859362245472335,866.6666666666667,0.006816832602295893,True,0.9859417974948883,0.16566111347758244,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
232,2026-08-18T21:57:25.649626,shadow,analysis_full,silero,webrtc,True,0.9558850526809692,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.14604650459841764,0.8400945086123198,0.15845891093694434,0.0014465804438886507,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0011267785965443048,0.11899791231732777,2.3188899009163264,0.9371924339973695,87.5688767690781,1213.017592665533,0.12269286651515457,0.023142370064812692,0.00021126801745036485,0.0,0.0,0.1425368570065974,0.07594957688646888,0.11917270393996303,0.054904466665410726,0.5299974558787475,320.6585677736903,0.006138948317531412,1.2120545402533922,-0.0007183529621867207,1066.6666666666667,0.0021422506171963622,True,0.9859417974948883,0.1425368570065974,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
233,2026-08-18T21:57:25.666985,shadow,analysis_full,silero,webrtc,True,0.9370980858802795,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.059941749955268096,0.8463448699882063,0.15223891217041313,0.0014162178246976808,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0007228566729646102,0.11899791231732777,2.714093376683074,0.9380780034077286,83.71234402312649,1097.9820357363394,0.05073139257275695,0.009125466806780926,8.48905747302221e-05,0.0,0.0,0.1422155858679187,0.07689418710212591,0.11953375670585512,0.05442248776773494,0.5212127441068578,326.7441266781601,0.009486194849677068,1.9979672529462196,-0.0012107037801732659,1033.3333333333335,0.00033471678196139433,True,0.9859417974948883,0.1422155858679187,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
234,2026-08-18T21:57:25.674682,shadow,analysis_full,silero,webrtc,True,0.8728547096252441,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.030154756152890264,0.7946716314829594,0.18577834580971683,0.01955002267416165,,,,,,,,,,,,,,False,True,temporal_v1,False,0.0005142653481824519,0.13569937369519833,3.0427866499750484,0.92206061582924,80.67215953167326,1434.3592420051675,0.023963129268988113,0.005602100716379334,0.0005895261665228202,0.0,0.0,0.14191674803495857,0.07971338168135404,0.11912719718434146,0.05222545904650141,0.4902870857919437,321.6348796505867,0.007245410033408961,1.265628334927026,-0.000749215410159154,1300.0,0.008806999460542647,True,0.9859417974948883,0.14191674803495857,True,False,True,0.85,True,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
235,2026-08-18T21:57:25.682448,shadow,analysis_full,silero,webrtc,True,0.9628455638885498,True,True,True,1,False,True,False,0,0.0,,,,,,,,,,,,,0.12531200571060835,0.9371141283069022,0.05160064626647638,0.011285225418641277,,,,,,,,,,,,,,False,False,temporal_v1,False,0.0010577888764351688,0.0918580375782881,2.3557878068413447,0.967838985688212,87.15884874004902,1255.3042515878624,0.1174316509978863,0.00646618047961577,0.0014141742321062782,0.0,0.0,0.13184753634317073,0.05254120372223735,0.11966174542223289,0.05292841729958747,0.4228240686498188,315.8810902901412,0.024524092768012346,0.8827636485959719,-0.0005339034051351974,666.6666666666667,0.010926981719969154,True,0.9778215289115906,0.13184753634317073,True,False,True,0.85,False,False,False,0,True,True,True,True,True,True,True,False,True,0,0,False,0,15,24,15,,,,False,False,False,
